Friday, August 7, 2020	3:57:07 PM	Game1.txt	1137168357
Cued	Now	1137180781
4,42,6	BlinkStart	1139045607
4,42,6	BlinkEnd	1139058926
4	Feed	1139059006
42	Feed	1139059087
22,1	BlinkStart	1139059235
22,1	BlinkEnd	1139080381
1	0DropFeed	1139080461
22	Feed	1139080541
4,42,6	BlinkStart	1139080698
4,42,6	BlinkEnd	1139091685
4	Feed	1139091765
42	Feed	1139091845
22,1	BlinkStart	1139091987
22,1	BlinkEnd	1139103910
1	0DropFeed	1139103990
22	Feed	1139104070
4,42,6	BlinkStart	1139104231
4,42,6	BlinkEnd	1139137129
4	Feed	1139137209
42	Feed	1139137289
22,1	BlinkStart	1139137436
22,1	BlinkEnd	1139150565
1	0DropFeed	1139150645
22	Feed	1139150725
4,42,6	BlinkStart	1139150879
4,42,6	BlinkEnd	1139157383
4	Feed	1139157463
42	Feed	1139157543
22,1	BlinkStart	1139157690
22,1	BlinkEnd	1139165136
1	0DropFeed	1139165216
22	Feed	1139165296
4,42,6	BlinkStart	1139165450
4,42,6	BlinkEnd	1139171352
4	Feed	1139171432
42	Feed	1139171512
22,1	BlinkStart	1139171660
22,1	BlinkEnd	1139181312
1	0DropFeed	1139181392
22	Feed	1139181473
4,42,6	BlinkStart	1139181623
4,42,6	BlinkEnd	1139187001
4	Feed	1139187082
42	Feed	1139187163
21,1	BlinkStart	1139187309
21,1	BlinkEnd	1139211124
1	0DropFeed	1139211204
21	Feed	1139211284
4,42,6	BlinkStart	1139211483
4,42,6	BlinkEnd	1139226163
4	Feed	1139226243
42	Feed	1139226323
20,1	BlinkStart	1139226465
20,1	BlinkEnd	1139234985
1	0DropFeed	1139235065
20	Feed	1139235145
4,42,6	BlinkStart	1139235307
4,42,6	BlinkEnd	1139246483
4	Feed	1139246563
42	Feed	1139246643
19,1	BlinkStart	1139246793
19,1	BlinkEnd	1139257710
1	0DropFeed	1139257790
19	Feed	1139257870
4,42,6	BlinkStart	1139258045
4,42,6	BlinkEnd	1139264261
4	Feed	1139264341
42	Feed	1139264421
18,1	BlinkStart	1139264568
18,1	BlinkEnd	1139279502
1	0DropFeed	1139279582
18	Feed	1139279662
4,42,6	BlinkStart	1139279827
4,42,6	BlinkEnd	1139285517
6	0DropFeed	1139285597
17,1	BlinkStart	1139285740
17,1	BlinkEnd	1139294406
1	0DropFeed	1139294486
17	Feed	1139294566
4,42,6	BlinkStart	1139294722
4,42,6	BlinkEnd	1139303703
4	Feed	1139303783
