Thursday, October 15, 2020	10:46:38 AM	Game1.txt	228771447
Cued	Now	228780863
42	Feed	230713969
22,1	BlinkStart	230714124
22,1	BlinkEnd	230721172
1	0DropFeed	230721252
22	Feed	230721332
4,42,6	BlinkStart	230721510
4,42,6	BlinkEnd	230724100
4	Feed	230724181
42	Feed	230724261
22,1	BlinkStart	230724430
22,1	BlinkEnd	230731653
1	0DropFeed	230731733
22	Feed	230731813
4,42,6	BlinkStart	230731984
4,42,6	BlinkEnd	230734862
4	Feed	230734942
42	Feed	230735022
22,1	BlinkStart	230735198
22,1	BlinkEnd	230742615
1	0DropFeed	230742695
22	Feed	230742775
4,42,6	BlinkStart	230742927
4,42,6	BlinkEnd	230746626
6	0DropFeed	230746706
22,1	BlinkStart	230746865
22,1	BlinkEnd	230750837
1	0DropFeed	230750917
22	Feed	230750997
4,42,6	BlinkStart	230751175
4,42,6	BlinkEnd	230754583
4	Feed	230754663
42	Feed	230754743
22,1	BlinkStart	230754905
22,1	BlinkEnd	230762734
1	0DropFeed	230762814
22	Feed	230762894
4,42,6	BlinkStart	230763090
4,42,6	BlinkEnd	230766746
6	0DropFeed	230766826
21,1	BlinkStart	230766984
21,1	BlinkEnd	230779781
1	0DropFeed	230779861
21	Feed	230779941
4,42,6	BlinkStart	230780107
4,42,6	BlinkEnd	230783188
4	Feed	230783268
42	Feed	230783348
20,1	BlinkStart	230783546
20,1	BlinkEnd	230791945
1	0DropFeed	230792025
20	Feed	230792105
4,42,6	BlinkStart	230792277
4,42,6	BlinkEnd	230797559
4	Feed	230797639
42	Feed	230797719
19,1	BlinkStart	230797870
19,1	BlinkEnd	230805582
1	0DropFeed	230805662
19	Feed	230805743
4,42,6	BlinkStart	230805893
4,42,6	BlinkEnd	230808721
4	Feed	230808802
42	Feed	230808882
18,1	BlinkStart	230809057
18,1	BlinkEnd	230817076
1	0DropFeed	230817157
18	Feed	230817237
4,42,6	BlinkStart	230817392
