Monday, February 22, 2021	1:34:43 PM	Game1.txt	1105226129
8,53,2,37	BlinkEnd	1106983573
8	Feed	1106983653
53	Feed	1106983733
31,5	BlinkStart	1106983879
31,5	BlinkEnd	1106992262
5	0DropFeed	1106992342
31	Feed	1106992423
8,53,2,37	BlinkStart	1106992578
8,53,2,37	BlinkEnd	1106995278
8	Feed	1106995358
53	Feed	1106995438
31,5	BlinkStart	1106995597
31,5	BlinkEnd	1107003766
5	0DropFeed	1107003846
31	Feed	1107003926
8,53,2,37	BlinkStart	1107004118
8,53,2,37	BlinkEnd	1107007234
8	Feed	1107007314
53	Feed	1107007394
30,5	BlinkStart	1107007568
30,5	BlinkEnd	1107014119
5	0DropFeed	1107014199
30	Feed	1107014279
8,53,2,37	BlinkStart	1107014455
8,53,2,37	BlinkEnd	1107017741
2	Feed	1107017821
37	Feed	1107017901
29,5	BlinkStart	1107018046
29,5	BlinkEnd	1107023878
5	0DropFeed	1107023958
29	Feed	1107024038
8,53,2,37	BlinkStart	1107024208
8,53,2,37	BlinkEnd	1107028090
2	Feed	1107028170
37	Feed	1107028250
28,5	BlinkStart	1107028435
28,5	BlinkEnd	1107037186
5	0DropFeed	1107037266
28	Feed	1107037346
8,53,2,37	BlinkStart	1107037516
8,53,2,37	BlinkEnd	1107041122
8	Feed	1107041203
53	Feed	1107041283
27,5	BlinkStart	1107041462
27,5	BlinkEnd	1107049212
5	0DropFeed	1107049292
27	Feed	1107049372
8,53,2,37	BlinkStart	1107049543
8,53,2,37	BlinkEnd	1107052961
2	Feed	1107053041
37	Feed	1107053121
26,5	BlinkStart	1107053282
26,5	BlinkEnd	1107059170
5	0DropFeed	1107059250
26	Feed	1107059330
8,53,2,37	BlinkStart	1107059485
8,53,2,37	BlinkEnd	1107062713
8	Feed	1107062793
53	Feed	1107062873
25,5	BlinkStart	1107063022
25,5	BlinkEnd	1107071001
5	0DropFeed	1107071081
25	Feed	1107071162
8,53,2,37	BlinkStart	1107071316
8,53,2,37	BlinkEnd	1107074878
2	Feed	1107074958
37	Feed	1107075039
23,5	BlinkStart	1107075213
23,5	BlinkEnd	1107083100
5	0DropFeed	1107083180
23	NoFeedAbort	1107083260
1	BlinkStart	1107093343
1	BlinkEnd	1107093616
1	NoFeedLowProb	1107093696
6,50	BlinkStart	1107093779
6,50	BlinkEnd	1107103218
6	Feed	1107103298
50	Feed	1107103378
1	BlinkStart	1107103568
1	BlinkEnd	1107117656
1	NoFeedLowProb	1107117736
6,50	BlinkStart	1107117822
6,50	BlinkEnd	1107120604
6	Feed	1107120684
50	Feed	1107120764
1	BlinkStart	1107120910
1	BlinkEnd	1107132429
1	NoFeedLowProb	1107132509
6,50	BlinkStart	1107132582
6,50	BlinkEnd	1107135570
6	Feed	1107135650
50	Feed	1107135730
22,1	BlinkStart	1107135905
22,1	BlinkEnd	1107147199
1	0DropFeed	1107147279
22	Feed	1107147359
6,50,4,43	BlinkStart	1107147536
6,50,4,43	BlinkEnd	1107150408
4	Feed	1107150488
43	Feed	1107150568
22,1	BlinkStart	1107150747
22,1	BlinkEnd	1107159699
1	0DropFeed	1107159780
22	Feed	1107159860
6,50,4,43	BlinkStart	1107160015
6,50,4,43	BlinkEnd	1107162439
4	Feed	1107162519
43	Feed	1107162599
22,1	BlinkStart	1107162760
22,1	BlinkEnd	1107171536
1	0DropFeed	1107171616
22	Feed	1107171696
6,50,4,43	BlinkStart	1107171858
6,50,4,43	BlinkEnd	1107174338
4	Feed	1107174418
43	Feed	1107174498
22,1	BlinkStart	1107174670
22,1	BlinkEnd	1107184364
1	0DropFeed	1107184444
22	Feed	1107184524
6,50,4,43	BlinkStart	1107184687
6,50,4,43	BlinkEnd	1107187705
4	Feed	1107187785
43	Feed	1107187865
22,1	BlinkStart	1107188047
22,1	BlinkEnd	1107204885
1	0DropFeed	1107204965
22	Feed	1107205045
6,50,4,43	BlinkStart	1107205216
6,50,4,43	BlinkEnd	1107208026
4	Feed	1107208106
43	Feed	1107208186
22,1	BlinkStart	1107208380
22,1	BlinkEnd	1107217785
1	0DropFeed	1107217865
