Thursday, November 12, 2020	9:23:56 AM	Game1.txt	139999908
Cued	Now	140010745
1	NoFeedLowProb	142737237
6,50	BlinkStart	142737328
6,50	BlinkEnd	142739870
6	Feed	142739950
50	Feed	142740030
16,1	BlinkStart	142740186
16,1	BlinkEnd	142754606
1	0DropFeed	142754686
16	Feed	142754767
6,50,4,42	BlinkStart	142754923
6,50,4,42	BlinkEnd	142758215
6	Feed	142758295
50	Feed	142758375
14,1	BlinkStart	142758540
14,1	BlinkEnd	142772052
1	0DropFeed	142772132
14	NoFeedAbort	142772212
5	BlinkStart	142782275
5	BlinkEnd	142782569
