Wednesday, September 16, 2020	1:38:10 PM	Game1.txt	2399522143
Cued	Now	2399531165
5	BlinkStart	2402452573
5	BlinkEnd	2403191085
5	NoFeedLowProb	2403191165
8,52	BlinkStart	2403191235
8,52	BlinkEnd	2403196163
8	Feed	2403196243
52	Feed	2403196323
5	BlinkStart	2403196481
5	BlinkEnd	2403276374
5	NoFeedLowProb	2403276454
2,39	BlinkStart	2403276558
2,39	BlinkEnd	2403280516
2	Feed	2403280596
39	Feed	2403280676
5	BlinkStart	2403280821
5	BlinkEnd	2403294018
5	NoFeedLowProb	2403294099
8,52	BlinkStart	2403294188
8,52	BlinkEnd	2403297962
8	Feed	2403298042
52	Feed	2403298122
5	BlinkStart	2403298281
5	BlinkEnd	2403310996
5	NoFeedLowProb	2403311076
2,39	BlinkStart	2403311157
2,39	BlinkEnd	2403316143
2	Feed	2403316223
39	Feed	2403316303
25,5	BlinkStart	2403316482
25,5	BlinkEnd	2403338401
5	0DropFeed	2403338481
25	Feed	2403338561
2,39,8,52	BlinkStart	2403338722
2,39,8,52	BlinkEnd	2403345085
2	Feed	2403345165
39	Feed	2403345245
24,5	BlinkStart	2403345399
24,5	BlinkEnd	2403364342
5	0DropFeed	2403364422
24	NoFeedAbort	2403364502
1	BlinkStart	2403374586
1	BlinkEnd	2403477429
1	NoFeedLowProb	2403477509
6,47	BlinkStart	2403477632
6,47	BlinkEnd	2403492334
6	Feed	2403492414
47	Feed	2403492494
1	BlinkStart	2403492636
1	BlinkEnd	2403577223
1	NoFeedLowProb	2403577303
4,44	BlinkStart	2403577385
4,44	BlinkEnd	2403582103
4	Feed	2403582183
44	Feed	2403582263
1	BlinkStart	2403582410
1	BlinkEnd	2403583682
