Saturday, June 6, 2020	6:55:12 PM	Game1.txt	365240601
Cued	Now	365248338
25,5	BlinkStart	367982479
25,5	BlinkEnd	367990807
5	0DropFeed	367990888
25	Feed	367990968
8,2	BlinkStart	367991124
8,2	BlinkEnd	367994883
8	Feed	367994964
24,5	BlinkStart	367995151
24,5	BlinkEnd	368007985
5	0DropFeed	368008065
24	NoFeedAbort	368008146
22,1	BlinkStart	368018211
22,1	BlinkEnd	368022355
1	0DropFeed	368022435
22	Feed	368022515
4,6	BlinkStart	368022673
4,6	BlinkEnd	368025697
6	Feed	368025777
21,1	BlinkStart	368025939
21,1	BlinkEnd	368037862
1	0DropFeed	368037943
21	Feed	368038023
4,6	BlinkStart	368038174
4,6	BlinkEnd	368041204
6	Feed	368041284
20,1	BlinkStart	368041455
20,1	BlinkEnd	368059386
1	0DropFeed	368059467
20	Feed	368059547
4,6	BlinkStart	368059722
4,6	BlinkEnd	368063128
6	Feed	368063208
19,1	BlinkStart	368063364
19,1	BlinkEnd	368081843
1	0DropFeed	368081923
19	Feed	368082004
4,6	BlinkStart	368082172
4,6	BlinkEnd	368092740
6	Feed	368092820
18,1	BlinkStart	368092966
18,1	BlinkEnd	368108980
1	0DropFeed	368109060
18	Feed	368109140
4,6	BlinkStart	368109307
4,6	BlinkEnd	368112992
6	Feed	368113072
17,1	BlinkStart	368113245
17,1	BlinkEnd	368127165
1	0DropFeed	368127245
17	Feed	368127325
4,6	BlinkStart	368127472
4,6	BlinkEnd	368131108
6	Feed	368131188
16,1	BlinkStart	368131357
16,1	BlinkEnd	368146545
1	0DropFeed	368146625
16	Feed	368146705
4,6	BlinkStart	368146845
4,6	BlinkEnd	368151294
6	Feed	368151375
14,1	BlinkStart	368151551
14,1	BlinkEnd	368169070
1	0DropFeed	368169152
14	NoFeedAbort	368169232
26,5	BlinkStart	368179308
26,5	BlinkEnd	368179572
5	0DropFeed	368179652
26	Feed	368179732
2,8	BlinkStart	368179869
2,8	BlinkEnd	368184511
8	Feed	368184591
25,5	BlinkStart	368184768
25,5	BlinkEnd	368193601
5	0DropFeed	368193682
25	Feed	368193762
2,8	BlinkStart	368193944
2,8	BlinkEnd	368197344
2	Feed	368197424
24,5	BlinkStart	368197584
24,5	BlinkEnd	368220403
5	0DropFeed	368220483
24	NoFeedAbort	368220564
22,1	BlinkStart	368230635
22,1	BlinkEnd	368234842
1	0DropFeed	368234922
22	Feed	368235002
6,4	BlinkStart	368235161
6,4	BlinkEnd	368238050
6	Feed	368238130
21,1	BlinkStart	368238289
21,1	BlinkEnd	368249614
1	0DropFeed	368249695
21	Feed	368249775
6,4	BlinkStart	368249927
6,4	BlinkEnd	368254292
6	Feed	368254373
20,1	BlinkStart	368254533
20,1	BlinkEnd	368264720
1	0DropFeed	368264800
20	Feed	368264881
6,4	BlinkStart	368265035
6,4	BlinkEnd	368268664
6	Feed	368268744
19,1	BlinkStart	368268903
19,1	BlinkEnd	368280695
1	0DropFeed	368280775
19	Feed	368280856
6,4	BlinkStart	368281010
6,4	BlinkEnd	368285376
6	Feed	368285456
18,1	BlinkStart	368285610
18,1	BlinkEnd	368298140
1	0DropFeed	368298220
18	Feed	368298300
6,4	BlinkStart	368298446
6,4	BlinkEnd	368302485
6	Feed	368302565
17,1	BlinkStart	368302721
17,1	BlinkEnd	368312718
1	0DropFeed	368312798
17	Feed	368312878
6,4	BlinkStart	368313018
6,4	BlinkEnd	368318595
6	Feed	368318675
16,1	BlinkStart	368318833
16,1	BlinkEnd	368340183
1	0DropFeed	368340263
16	Feed	368340343
6,4	BlinkStart	368340499
6,4	BlinkEnd	368345598
6	Feed	368345679
14,1	BlinkStart	368345835
14,1	BlinkEnd	368356559
1	0DropFeed	368356640
14	NoFeedAbort	368356720
26,5	BlinkStart	368366779
26,5	BlinkEnd	368372469
5	0DropFeed	368372549
26	Feed	368372630
8,2	BlinkStart	368372794
8,2	BlinkEnd	368375675
2	Feed	368375755
25,5	BlinkStart	368375923
25,5	BlinkEnd	368389318
5	0DropFeed	368389398
25	Feed	368389479
8,2	BlinkStart	368389633
8,2	BlinkEnd	368392653
2	Feed	368392734
24,5	BlinkStart	368392906
24,5	BlinkEnd	368406222
5	0DropFeed	368406302
24	NoFeedAbort	368406382
22,1	BlinkStart	368416447
22,1	BlinkEnd	368420064
1	0DropFeed	368420144
22	Feed	368420224
6,4	BlinkStart	368420383
6,4	BlinkEnd	368424937
6	Feed	368425018
21,1	BlinkStart	368425192
21,1	BlinkEnd	368439108
1	0DropFeed	368439188
21	Feed	368439268
6,4	BlinkStart	368439416
6,4	BlinkEnd	368442517
6	Feed	368442597
20,1	BlinkStart	368442741
20,1	BlinkEnd	368454153
1	0DropFeed	368454233
20	Feed	368454313
6,4	BlinkStart	368454471
6,4	BlinkEnd	368458023
6	Feed	368458104
19,1	BlinkStart	368458254
19,1	BlinkEnd	368482888
1	0DropFeed	368482968
19	Feed	368483048
6,4	BlinkStart	368483229
6,4	BlinkEnd	368491112
6	Feed	368491192
18,1	BlinkStart	368491366
18,1	BlinkEnd	368508488
1	0DropFeed	368508568
18	Feed	368508648
6,4	BlinkStart	368508793
6,4	BlinkEnd	368512298
4	Feed	368512378
17,1	BlinkStart	368512557
17,1	BlinkEnd	368534489
1	0DropFeed	368534570
17	Feed	368534651
6,4	BlinkStart	368534809
6,4	BlinkEnd	368540177
6	Feed	368540257
16,1	BlinkStart	368540415
16,1	BlinkEnd	368554273
1	0DropFeed	368554354
16	Feed	368554434
6,4	BlinkStart	368554589
6,4	BlinkEnd	368558352
6	Feed	368558432
14,1	BlinkStart	368558591
14,1	BlinkEnd	368578136
1	0DropFeed	368578217
14	NoFeedAbort	368578297
26,5	BlinkStart	368588357
26,5	BlinkEnd	368592641
5	0DropFeed	368592723
26	Feed	368592803
2,8	BlinkStart	368592969
2,8	BlinkEnd	368595915
2	Feed	368595995
25,5	BlinkStart	368596141
25,5	BlinkEnd	368612960
5	0DropFeed	368613041
25	Feed	368613121
2,8	BlinkStart	368613269
2,8	BlinkEnd	368616376
2	Feed	368616456
24,5	BlinkStart	368616629
24,5	BlinkEnd	368633413
5	0DropFeed	368633493
24	NoFeedAbort	368633573
22,1	BlinkStart	368643633
22,1	BlinkEnd	368649323
1	0DropFeed	368649403
22	Feed	368649483
4,6	BlinkStart	368649640
4,6	BlinkEnd	368652864
6	Feed	368652944
21,1	BlinkStart	368653121
21,1	BlinkEnd	368661621
1	0DropFeed	368661701
21	Feed	368661781
4,6	BlinkStart	368661946
4,6	BlinkEnd	368665697
6	Feed	368665778
20,1	BlinkStart	368665944
20,1	BlinkEnd	368674320
1	0DropFeed	368674400
20	Feed	368674480
4,6	BlinkStart	368674642
4,6	BlinkEnd	368678463
6	Feed	368678543
19,1	BlinkStart	368678696
19,1	BlinkEnd	368687555
1	0DropFeed	368687635
19	Feed	368687716
4,6	BlinkStart	368687874
4,6	BlinkEnd	368691766
6	Feed	368691847
18,1	BlinkStart	368692012
18,1	BlinkEnd	368700923
1	0DropFeed	368701004
18	Feed	368701084
4,6	BlinkStart	368701236
4,6	BlinkEnd	368705401
6	Feed	368705481
17,1	BlinkStart	368705656
17,1	BlinkEnd	368729798
1	0DropFeed	368729878
17	Feed	368729958
4,6	BlinkStart	368730130
4,6	BlinkEnd	368734277
6	Feed	368734358
16,1	BlinkStart	368734509
16,1	BlinkEnd	368748513
1	0DropFeed	368748593
16	Feed	368748673
4,6	BlinkStart	368748824
4,6	BlinkEnd	368753794
6	Feed	368753874
14,1	BlinkStart	368754029
14,1	BlinkEnd	368767295
1	0DropFeed	368767376
14	NoFeedAbort	368767456
26,5	BlinkStart	368777516
26,5	BlinkEnd	368790156
5	0DropFeed	368790236
26	Feed	368790316
2,8	BlinkStart	368790464
2,8	BlinkEnd	368793565
2	Feed	368793645
25,5	BlinkStart	368793819
25,5	BlinkEnd	368813283
5	0DropFeed	368813364
25	Feed	368813444
2,8	BlinkStart	368813611
2,8	BlinkEnd	368818027
2	Feed	368818107
24,5	BlinkStart	368818280
24,5	BlinkEnd	368879426
