Tuesday, November 24, 2020	12:29:22 PM	Game1.txt	1187925255
Cued	Now	1187950263
29,5	BlinkEnd	1191819338
5	0DropFeed	1191819418
29	Feed	1191819498
2,37,8,54	BlinkStart	1191819649
2,37,8,54	BlinkEnd	1191825824
8	Feed	1191825904
54	Feed	1191825985
28,5	BlinkStart	1191826147
28,5	BlinkEnd	1191838791
5	0DropFeed	1191838871
28	Feed	1191838951
2,37,8,54	BlinkStart	1191839103
2,37,8,54	BlinkEnd	1191846276
8	Feed	1191846356
54	Feed	1191846436
27,5	BlinkStart	1191846599
27,5	BlinkEnd	1191867666
5	0DropFeed	1191867746
27	Feed	1191867826
2,37,8,54	BlinkStart	1191867983
2,37,8,54	BlinkEnd	1191878361
8	Feed	1191878441
54	Feed	1191878521
26,5	BlinkStart	1191878681
26,5	BlinkEnd	1191894336
5	0DropFeed	1191894416
26	Feed	1191894496
2,37,8,54	BlinkStart	1191894659
2,37,8,54	BlinkEnd	1191901486
8	Feed	1191901566
54	Feed	1191901646
25,5	BlinkStart	1191901815
25,5	BlinkEnd	1191918731
5	0DropFeed	1191918811
25	Feed	1191918891
2,37,8,54	BlinkStart	1191919047
2,37,8,54	BlinkEnd	1191925148
8	Feed	1191925228
54	Feed	1191925308
23,5	BlinkStart	1191925453
23,5	BlinkEnd	1191946603
5	0DropFeed	1191946685
23	NoFeedAbort	1191946765
0	StopTraining	1191956766
0	StopTraining	1191956766
0	StopTraining	1191956767
0	StopTraining	1191956767
0	StopTraining	1191956768
0	StopTraining	1191956769
0	StopTraining	1191956769
0	StopTraining	1191956770
1	BlinkStart	1191956832
1	BlinkEnd	1191957095
