Wednesday, April 14, 2021	3:59:34 PM	Game1.txt	65514959
Cued	Now	65528978
26,5	BlinkStart	67966126
26,5	BlinkEnd	67974679
5	0DropFeed	67974759
26	Feed	67974839
2,39,8,52	BlinkStart	67975019
2,39,8,52	BlinkEnd	67978825
8	Feed	67978905
52	Feed	67978985
25,5	BlinkStart	67979132
25,5	BlinkEnd	67991724
5	0DropFeed	67991804
25	Feed	67991884
8,54,2	BlinkStart	67992043
8,54,2	BlinkEnd	67995734
8	Feed	67995814
54	Feed	67995894
23,5	BlinkStart	67996054
23,5	BlinkEnd	68009302
5	0DropFeed	68009382
23	NoFeedAbort	68009462
1	BlinkStart	68019545
1	BlinkEnd	68053217
1	NoFeedLowProb	68053297
4	BlinkStart	68053378
4	BlinkEnd	68057494
4	0DropFeed	68057575
1	BlinkStart	68057742
1	BlinkEnd	68069392
1	NoFeedLowProb	68069473
4,44	BlinkStart	68069571
4,44	BlinkEnd	68074073
4	Feed	68074154
44	Feed	68074234
1	BlinkStart	68074391
1	BlinkEnd	68087306
1	NoFeedLowProb	68087386
4,46	BlinkStart	68087484
4,46	BlinkEnd	68092586
4	Feed	68092666
46	Feed	68092746
21,1	BlinkStart	68092892
21,1	BlinkEnd	68105694
1	0DropFeed	68105774
21	Feed	68105854
6,50,4	BlinkStart	68106002
6,50,4	BlinkEnd	68109162
4	0DropFeed	68109242
20,1	BlinkStart	68109412
20,1	BlinkEnd	68114109
1	0DropFeed	68114190
20	Feed	68114270
4,42,6,48	BlinkStart	68114452
4,42,6,48	BlinkEnd	68118187
6	Feed	68118267
48	Feed	68118347
19,1	BlinkStart	68118495
19,1	BlinkEnd	68127075
1	0DropFeed	68127155
19	Feed	68127235
4,44,6,47	BlinkStart	68127384
4,44,6,47	BlinkEnd	68131420
4	Feed	68131501
44	Feed	68131581
18,1	BlinkStart	68131729
18,1	BlinkEnd	68142586
1	0DropFeed	68142666
18	Feed	68142746
4,43,6,48	BlinkStart	68142896
4,43,6,48	BlinkEnd	68147663
6	Feed	68147743
48	Feed	68147823
17,1	BlinkStart	68147983
17,1	BlinkEnd	68156820
1	0DropFeed	68156900
17	Feed	68156980
4,44,6,51	BlinkStart	68157147
4,44,6,51	BlinkEnd	68161432
6	Feed	68161512
51	Feed	68161593
16,1	BlinkStart	68161764
16,1	BlinkEnd	68173797
1	0DropFeed	68173877
16	Feed	68173957
4,44,6,48	BlinkStart	68174125
4,44,6,48	BlinkEnd	68177473
4	Feed	68177553
44	Feed	68177633
14,1	BlinkStart	68177787
14,1	BlinkEnd	68187835
1	0DropFeed	68187915
14	NoFeedAbort	68187995
5	BlinkStart	68198058
5	BlinkEnd	68201803
5	NoFeedLowProb	68201884
8,56	BlinkStart	68201967
8,56	BlinkEnd	68205548
8	Feed	68205628
56	Feed	68205708
5	BlinkStart	68205868
5	BlinkEnd	68225465
5	NoFeedLowProb	68225545
8,55	BlinkStart	68225606
8,55	BlinkEnd	68229008
8	Feed	68229089
55	Feed	68229169
5	BlinkStart	68229307
5	BlinkEnd	68245925
5	NoFeedLowProb	68246005
8,52	BlinkStart	68246090
8,52	BlinkEnd	68249934
8	Feed	68250014
52	Feed	68250094
30,5	BlinkStart	68250253
30,5	BlinkEnd	68260624
5	0DropFeed	68260705
30	Feed	68260786
8,53,2,39	BlinkStart	68260947
8,53,2,39	BlinkEnd	68264769
8	Feed	68264849
53	Feed	68264929
29,5	BlinkStart	68265074
29,5	BlinkEnd	68277401
5	0DropFeed	68277481
29	Feed	68277561
8,55,2,39	BlinkStart	68277720
8,55,2,39	BlinkEnd	68281344
8	Feed	68281424
55	Feed	68281504
28,5	BlinkStart	68281652
28,5	BlinkEnd	68298189
5	0DropFeed	68298271
28	Feed	68298351
8,56,2,37	BlinkStart	68298504
8,56,2,37	BlinkEnd	68301866
8	Feed	68301946
56	Feed	68302026
27,5	BlinkStart	68302192
27,5	BlinkEnd	68328541
5	0DropFeed	68328622
27	Feed	68328702
2,40,8	BlinkStart	68328886
2,40,8	BlinkEnd	68332210
8	0DropFeed	68332290
26,5	BlinkStart	68332450
26,5	BlinkEnd	68339763
5	0DropFeed	68339843
26	Feed	68339923
8,52,2,40	BlinkStart	68340105
8,52,2,40	BlinkEnd	68343640
8	Feed	68343720
52	Feed	68343800
25,5	BlinkStart	68343954
25,5	BlinkEnd	68356272
5	0DropFeed	68356352
25	Feed	68356432
2,37,8	BlinkStart	68356595
2,37,8	BlinkEnd	68360618
8	0DropFeed	68360698
23,5	BlinkStart	68360861
23,5	BlinkEnd	68366433
5	0DropFeed	68366514
23	NoFeedAbort	68366594
1	BlinkStart	68376660
1	BlinkEnd	68376923
1	NoFeedLowProb	68377003
6,48	BlinkStart	68377089
6,48	BlinkEnd	68388836
6	Feed	68388916
48	Feed	68388996
1	BlinkStart	68389140
1	BlinkEnd	68402259
1	NoFeedLowProb	68402339
6	BlinkStart	68402424
6	BlinkEnd	68406617
6	0DropFeed	68406698
1	BlinkStart	68406858
1	BlinkEnd	68427859
1	NoFeedLowProb	68427940
6,50	BlinkStart	68428043
6,50	BlinkEnd	68432204
6	Feed	68432284
50	Feed	68432364
21,1	BlinkStart	68432514
21,1	BlinkEnd	68443902
1	0DropFeed	68443982
21	Feed	68444062
6,48,4	BlinkStart	68444241
6,48,4	BlinkEnd	68447377
4	0DropFeed	68447457
20,1	BlinkStart	68447612
20,1	BlinkEnd	68471573
1	0DropFeed	68471653
20	Feed	68471734
4,44,6	BlinkStart	68471906
4,44,6	BlinkEnd	68475784
6	0DropFeed	68475864
19,1	BlinkStart	68476040
19,1	BlinkEnd	68487081
1	0DropFeed	68487161
19	Feed	68487241
6,50,4,44	BlinkStart	68487391
6,50,4,44	BlinkEnd	68491358
6	Feed	68491438
50	Feed	68491519
18,1	BlinkStart	68491662
18,1	BlinkEnd	68545097
1	0DropFeed	68545177
18	Feed	68545257
6,50,4,44	BlinkStart	68545439
6,50,4,44	BlinkEnd	68548774
4	Feed	68548854
44	Feed	68548934
17,1	BlinkStart	68549104
17,1	BlinkEnd	68563947
1	0DropFeed	68564027
17	Feed	68564108
6,51,4	BlinkStart	68564280
6,51,4	BlinkEnd	68568091
6	Feed	68568172
51	Feed	68568252
16,1	BlinkStart	68568409
16,1	BlinkEnd	68579657
1	0DropFeed	68579738
16	Feed	68579818
6,48,4,45	BlinkStart	68580016
6,48,4,45	BlinkEnd	68584199
6	Feed	68584279
48	Feed	68584359
14,1	BlinkStart	68584519
14,1	BlinkEnd	68616015
1	0DropFeed	68616095
14	NoFeedAbort	68616175
0	StopTraining	68626177
0	StopTraining	68626178
0	StopTraining	68626180
0	StopTraining	68626181
0	StopTraining	68626182
0	StopTraining	68626183
0	StopTraining	68626184
0	StopTraining	68626185
5	BlinkStart	68626256
5	BlinkEnd	68626520
