Wednesday, December 23, 2020	12:51:38 PM	Game1.txt	1189619517
Cued	Now	1189632039
17,1	BlinkStart	1191581055
17,1	BlinkEnd	1191594791
1	0DropFeed	1191594871
17	Feed	1191594951
4,46,6	BlinkStart	1191595112
4,46,6	BlinkEnd	1191598141
4	Feed	1191598222
46	Feed	1191598302
16,1	BlinkStart	1191598443
16,1	BlinkEnd	1191621995
1	0DropFeed	1191622075
16	Feed	1191622155
4,46,6	BlinkStart	1191622307
4,46,6	BlinkEnd	1191625939
4	Feed	1191626019
46	Feed	1191626100
14,1	BlinkStart	1191626239
14,1	BlinkEnd	1191643652
1	0DropFeed	1191643732
14	NoFeedAbort	1191643812
5	BlinkStart	1191653875
5	BlinkEnd	1191687500
5	NoFeedLowProb	1191687580
2,40	BlinkStart	1191687661
2,40	BlinkEnd	1191692244
2	Feed	1191692324
40	Feed	1191692404
5	BlinkStart	1191692552
5	BlinkEnd	1191709023
5	NoFeedLowProb	1191709103
2,40	BlinkStart	1191709198
2,40	BlinkEnd	1191715038
2	Feed	1191715118
40	Feed	1191715199
5	BlinkStart	1191715352
5	BlinkEnd	1191730477
5	NoFeedLowProb	1191730557
2,40	BlinkStart	1191730666
2,40	BlinkEnd	1191735959
2	Feed	1191736039
40	Feed	1191736120
30,5	BlinkStart	1191736261
30,5	BlinkEnd	1191748190
5	0DropFeed	1191748270
30	Feed	1191748350
2,40,8	BlinkStart	1191748503
2,40,8	BlinkEnd	1191752000
8	0DropFeed	1191752080
29,5	BlinkStart	1191752248
29,5	BlinkEnd	1191760222
5	0DropFeed	1191760302
29	Feed	1191760382
2,40,8	BlinkStart	1191760541
2,40,8	BlinkEnd	1191771253
2	Feed	1191771333
40	Feed	1191771413
28,5	BlinkStart	1191771554
28,5	BlinkEnd	1191791036
5	0DropFeed	1191791116
28	Feed	1191791196
2,40,8	BlinkStart	1191791347
2,40,8	BlinkEnd	1191795648
8	0DropFeed	1191795728
27,5	BlinkStart	1191795881
27,5	BlinkEnd	1191804002
5	0DropFeed	1191804082
27	Feed	1191804163
2,40,8	BlinkStart	1191804309
2,40,8	BlinkEnd	1191822184
2	Feed	1191822265
40	Feed	1191822345
26,5	BlinkStart	1191822509
26,5	BlinkEnd	1191837825
5	0DropFeed	1191837905
26	Feed	1191837985
2,40,8	BlinkStart	1191838141
2,40,8	BlinkEnd	1191844041
8	0DropFeed	1191844121
25,5	BlinkStart	1191844290
25,5	BlinkEnd	1191850390
5	0DropFeed	1191850471
25	Feed	1191850551
2,40,8	BlinkStart	1191850701
2,40,8	BlinkEnd	1191856606
2	Feed	1191856686
40	Feed	1191856766
23,5	BlinkStart	1191856935
23,5	BlinkEnd	1191869038
5	0DropFeed	1191869118
23	NoFeedAbort	1191869198
0	StopTraining	1191879199
0	StopTraining	1191879200
0	StopTraining	1191879200
0	StopTraining	1191879201
0	StopTraining	1191879202
0	StopTraining	1191879202
0	StopTraining	1191879203
0	StopTraining	1191879203
1	BlinkStart	1191879261
1	BlinkEnd	1191879524
