Tuesday, July 14, 2020	11:12:05 AM	Game1.txt	1338781820
Cued	Now	1338801066
1	BlinkStart	1340656056
1	BlinkEnd	1340680968
1	NoFeedLowProb	1340681050
4	BlinkStart	1340681115
4	BlinkEnd	1340687860
4	0DropFeed	1340687940
1	BlinkStart	1340688098
1	BlinkEnd	1340694071
1	NoFeedLowProb	1340694151
4	BlinkStart	1340694205
4	BlinkEnd	1340708975
4	0DropFeed	1340709055
21,1	BlinkStart	1340709188
21,1	BlinkEnd	1340715392
1	0DropFeed	1340715472
21	Feed	1340715552
6,51,4	BlinkStart	1340715694
6,51,4	BlinkEnd	1340720073
6	Feed	1340720153
51	Feed	1340720233
20,1	BlinkStart	1340720365
20,1	BlinkEnd	1340735444
1	0DropFeed	1340735525
20	Feed	1340735606
6,51,4	BlinkStart	1340735768
6,51,4	BlinkEnd	1340738987
6	Feed	1340739067
51	Feed	1340739147
19,1	BlinkStart	1340739292
19,1	BlinkEnd	1340753090
1	0DropFeed	1340753170
19	Feed	1340753250
6,51,4	BlinkStart	1340753380
6,51,4	BlinkEnd	1340756366
6	Feed	1340756446
51	Feed	1340756526
18,1	BlinkStart	1340756668
18,1	BlinkEnd	1340773744
1	0DropFeed	1340773824
18	Feed	1340773904
6,51,4	BlinkStart	1340774048
6,51,4	BlinkEnd	1340777154
6	Feed	1340777234
51	Feed	1340777315
17,1	BlinkStart	1340777440
17,1	BlinkEnd	1340791525
1	0DropFeed	1340791605
17	Feed	1340791685
6,51,4	BlinkStart	1340791823
6,51,4	BlinkEnd	1340796001
6	Feed	1340796082
51	Feed	1340796162
16,1	BlinkStart	1340796311
16,1	BlinkEnd	1340813648
1	0DropFeed	1340813728
16	Feed	1340813809
6,51,4	BlinkStart	1340813946
6,51,4	BlinkEnd	1340852951
6	Feed	1340853031
51	Feed	1340853111
14,1	BlinkStart	1340853252
14,1	BlinkEnd	1340884967
1	0DropFeed	1340885047
14	NoFeedAbort	1340885128
5	BlinkStart	1340895177
5	BlinkEnd	1340900608
5	NoFeedLowProb	1340900688
2,41	BlinkStart	1340900755
2,41	BlinkEnd	1340904888
2	Feed	1340904968
41	Feed	1340905049
5	BlinkStart	1340905198
5	BlinkEnd	1340922130
5	NoFeedLowProb	1340922210
2,41	BlinkStart	1340922272
2,41	BlinkEnd	1340926009
2	Feed	1340926089
41	Feed	1340926169
5	BlinkStart	1340926315
5	BlinkEnd	1340940379
5	NoFeedLowProb	1340940459
2,41	BlinkStart	1340940535
2,41	BlinkEnd	1340943988
2	Feed	1340944068
41	Feed	1340944148
25,5	BlinkStart	1340944285
25,5	BlinkEnd	1340959962
5	0DropFeed	1340960042
25	Feed	1340960122
2,41,8,52	BlinkStart	1340960287
2,41,8,52	BlinkEnd	1340968451
2	Feed	1340968531
41	Feed	1340968611
24,5	BlinkStart	1340968751
24,5	BlinkEnd	1340985029
5	0DropFeed	1340985109
24	NoFeedAbort	1340985189
1	BlinkStart	1340995239
1	BlinkEnd	1341001738
1	NoFeedLowProb	1341001818
6,47	BlinkStart	1341001895
6,47	BlinkEnd	1341006284
6	Feed	1341006364
47	Feed	1341006444
1	BlinkStart	1341006568
1	BlinkEnd	1341019652
1	NoFeedLowProb	1341019732
6,47	BlinkStart	1341019823
6,47	BlinkEnd	1341025467
6	Feed	1341025547
47	Feed	1341025627
1	BlinkStart	1341025785
1	BlinkEnd	1341833124
