Sunday, December 20, 2020	11:02:12 AM	Game1.txt	923853176
Cued	Now	923865346
8,55,2,38	BlinkStart	925807744
8,55,2,38	BlinkEnd	925810439
8	Feed	925810519
55	Feed	925810599
28,5	BlinkStart	925810739
28,5	BlinkEnd	925820052
5	0DropFeed	925820132
28	Feed	925820213
8,53,2,40	BlinkStart	925820360
8,53,2,40	BlinkEnd	925824464
8	Feed	925824544
53	Feed	925824624
27,5	BlinkStart	925824792
27,5	BlinkEnd	925832954
5	0DropFeed	925833034
27	Feed	925833115
8,55,2	BlinkStart	925833274
8,55,2	BlinkEnd	925838033
2	0DropFeed	925838113
26,5	BlinkStart	925838263
26,5	BlinkEnd	925845252
