Thursday, June 4, 2020	11:51:53 AM	Game1.txt	167041577
Cued	Now	167069469
28,5	BlinkStart	168681598
28,5	BlinkEnd	168689952
5	0DropFeed	168690033
28	Feed	168690113
2,8	BlinkStart	168690258
2,8	BlinkEnd	168692694
8	Feed	168692774
27,5	BlinkStart	168692927
27,5	BlinkEnd	168701047
5	0DropFeed	168701127
27	Feed	168701207
2,8	BlinkStart	168701355
2,8	BlinkEnd	168703921
8	Feed	168704001
26,5	BlinkStart	168704133
26,5	BlinkEnd	168714089
5	0DropFeed	168714169
26	Feed	168714249
2,8	BlinkStart	168714381
2,8	BlinkEnd	168716823
8	Feed	168716903
25,5	BlinkStart	168717036
25,5	BlinkEnd	168724978
5	0DropFeed	168725058
25	Feed	168725138
2,8	BlinkStart	168725303
2,8	BlinkEnd	168727918
8	Feed	168727998
23,5	BlinkStart	168728150
23,5	BlinkEnd	168736543
5	0DropFeed	168736623
23	NoFeedAbort	168736704
17,1	BlinkStart	168746751
17,1	BlinkEnd	168755591
1	0DropFeed	168755671
17	Feed	168755751
6,4	BlinkStart	168755890
6,4	BlinkEnd	168759133
4	0DropFeed	168759213
16,1	BlinkStart	168759369
16,1	BlinkEnd	168765684
1	0DropFeed	168765764
16	Feed	168765844
6,4	BlinkStart	168765996
6,4	BlinkEnd	168769626
6	Feed	168769706
15,1	BlinkStart	168769848
15,1	BlinkEnd	168779585
1	0DropFeed	168779665
15	NoFeedAbort	168779745
31,5	BlinkStart	168789794
31,5	BlinkEnd	168790815
5	0DropFeed	168790895
31	Feed	168790975
8,2	BlinkStart	168791084
8,2	BlinkEnd	168794223
8	Feed	168794303
30,5	BlinkStart	168794442
30,5	BlinkEnd	168802579
5	0DropFeed	168802660
30	Feed	168802741
8,2	BlinkStart	168802886
8,2	BlinkEnd	168805453
8	Feed	168805533
29,5	BlinkStart	168805696
29,5	BlinkEnd	168812806
5	0DropFeed	168812886
29	Feed	168812966
8,2	BlinkStart	168813106
8,2	BlinkEnd	168815881
8	Feed	168815961
28,5	BlinkStart	168816106
28,5	BlinkEnd	168822097
5	0DropFeed	168822178
28	Feed	168822258
8,2	BlinkStart	168822370
8,2	BlinkEnd	168825038
8	Feed	168825119
27,5	BlinkStart	168825254
27,5	BlinkEnd	168832791
5	0DropFeed	168832871
27	Feed	168832951
8,2	BlinkStart	168833082
8,2	BlinkEnd	168836266
8	Feed	168836347
26,5	BlinkStart	168836488
26,5	BlinkEnd	168842617
5	0DropFeed	168842698
26	Feed	168842778
8,2	BlinkStart	168842895
8,2	BlinkEnd	168845824
8	Feed	168845904
25,5	BlinkStart	168846050
25,5	BlinkEnd	168853045
5	0DropFeed	168853125
25	Feed	168853205
8,2	BlinkStart	168853346
8,2	BlinkEnd	168856385
8	Feed	168856465
23,5	BlinkStart	168856601
23,5	BlinkEnd	168865944
5	0DropFeed	168866024
23	NoFeedAbort	168866105
17,1	BlinkStart	168876151
17,1	BlinkEnd	168883188
1	0DropFeed	168883268
17	Feed	168883348
4,6	BlinkStart	168883477
4,6	BlinkEnd	168886733
6	Feed	168886813
16,1	BlinkStart	168886933
16,1	BlinkEnd	168895020
1	0DropFeed	168895100
16	Feed	168895181
4,6	BlinkStart	168895326
4,6	BlinkEnd	168898301
4	Feed	168898381
15,1	BlinkStart	168898525
15,1	BlinkEnd	168911596
